Date,Adj_Close,Close,High,Low,Open,Volume
2019-07-15,35.22036361694336,38.95800018310547,39.24399948120117,38.87799835205078,39.2400016784668,3960000
2019-07-16,35.23122787475586,38.970001220703125,39.108001708984375,38.784000396728516,38.922000885009766,7740000
2019-07-17,34.96361541748047,38.67399978637695,38.970001220703125,38.63800048828125,38.94599914550781,4674500
2019-07-18,35.09741973876953,38.821998596191406,38.88800048828125,38.577999114990234,38.65999984741211,3088500
2019-07-19,34.96904373168945,38.68000030517578,39.05799865722656,38.68000030517578,38.90599822998047,3729000
2019-07-22,34.9545783996582,38.66400146484375,38.86000061035156,38.63600158691406,38.763999938964844,3808500
2019-07-23,35.325252532958984,39.07400131225586,39.08599853515625,38.73400115966797,38.83000183105469,4504000
2019-07-24,35.83693313598633,39.63999938964844,39.6619987487793,39.0,39.02799987792969,6175000
2019-07-25,35.482540130615234,39.24800109863281,39.59400177001953,39.194000244140625,39.59400177001953,3782000
2019-07-26,35.8297119140625,39.63199996948242,39.66400146484375,39.332000732421875,39.332000732421875,3724000
2019-07-29,35.656124114990234,39.439998626708984,39.667999267578125,39.37200164794922,39.63199996948242,2917000
2019-07-30,35.89480209350586,39.70399856567383,39.70800018310547,39.11199951171875,39.20199966430664,6440500
2019-07-31,35.486148834228516,39.25199890136719,39.79399871826172,39.0620002746582,39.69599914550781,7200500
2019-08-01,34.93287658691406,38.63999938964844,39.51599884033203,38.465999603271484,39.31999969482422,8609500
2019-08-02,34.58391571044922,38.25400161743164,38.51599884033203,38.00199890136719,38.4640007019043,10637500
2019-08-05,33.60572052001953,37.172000885009766,37.63399887084961,36.81800079345703,37.59400177001953,9192500
2019-08-06,34.0197639465332,37.630001068115234,37.650001525878906,37.15599822998047,37.380001068115234,6228500
2019-08-07,34.10293960571289,37.72200012207031,37.81999969482422,37.00199890136719,37.263999938964844,4734500
2019-08-08,34.811737060546875,38.50600051879883,38.512001037597656,37.874000549316406,37.88999938964844,11602000
2019-08-09,34.35428237915039,38.0,38.33599853515625,37.88199996948242,38.332000732421875,3989500
2019-08-12,33.84258270263672,37.433998107910156,37.858001708984375,37.35200119018555,37.80400085449219,2589500
2019-08-13,34.22410202026367,37.85599899291992,38.231998443603516,37.25600051879883,37.35599899291992,2780500
2019-08-14,33.22963333129883,36.75600051879883,37.31999969482422,36.69599914550781,37.27000045776367,5853000
2019-08-15,33.17177200317383,36.69200134277344,36.88999938964844,36.49399948120117,36.88999938964844,6282000
2019-08-16,33.87873458862305,37.4739990234375,37.5099983215332,36.88199996948242,36.88199996948242,3132000
2019-08-19,34.18794250488281,37.816001892089844,37.97800064086914,37.79199981689453,37.902000427246094,3872500
2019-08-20,33.9239501953125,37.52399826049805,37.7760009765625,37.507999420166016,37.7760009765625,4924000
2019-08-21,34.113807678222656,37.73400115966797,37.86199951171875,37.66400146484375,37.82600021362305,3382000
2019-08-22,34.15357971191406,37.77799987792969,37.96799850463867,37.54800033569336,37.832000732421875,5201500
2019-08-23,33.226016998291016,36.75199890136719,37.77399826049805,36.63399887084961,37.59600067138672,6318500
2019-08-26,33.50626754760742,37.0620002746582,37.09400177001953,36.7760009765625,37.05400085449219,4027500
2019-08-27,33.11933135986328,36.63399887084961,37.290000915527344,36.630001068115234,37.257999420166016,3490500
2019-08-28,33.44479751586914,36.99399948120117,37.11399841308594,36.513999938964844,36.571998596191406,5479500
2019-08-29,33.969146728515625,37.57400131225586,37.62799835205078,37.33599853515625,37.36399841308594,2746500
2019-08-30,34.02340316772461,37.63399887084961,37.79999923706055,37.43600082397461,37.77199935913086,2718000
2019-09-03,33.60572052001953,37.172000885009766,37.444000244140625,36.97800064086914,37.354000091552734,3933000
2019-09-04,34.032440185546875,37.64400100708008,37.66600036621094,37.43000030517578,37.55400085449219,2495500
2019-09-05,34.62188720703125,38.29600143432617,38.444000244140625,38.0099983215332,38.11399841308594,4021000
2019-09-06,34.58934020996094,38.2599983215332,38.46200180053711,38.22600173950195,38.34000015258789,4042500
2019-09-09,34.87863540649414,38.58000183105469,38.58000183105469,38.262001037597656,38.402000427246094,3003000
2019-09-10,35.086570739746094,38.810001373291016,38.810001373291016,38.284000396728516,38.5099983215332,3292000
2019-09-11,35.55126190185547,39.32400131225586,39.33000183105469,38.599998474121094,38.87799835205078,4097000
2019-09-12,35.53860092163086,39.310001373291016,39.44599914550781,39.07400131225586,39.40399932861328,3697000
2019-09-13,35.56209945678711,39.33599853515625,39.608001708984375,39.29600143432617,39.45600128173828,4859500
2019-09-16,35.59464645385742,39.37200164794922,39.5099983215332,39.11800003051758,39.231998443603516,3314000
2019-09-17,35.46809005737305,39.231998443603516,39.29800033569336,39.09600067138672,39.290000915527344,5278500
2019-09-18,35.39575958251953,39.152000427246094,39.22200012207031,38.821998596191406,39.198001861572266,3838000
2019-09-19,35.32162094116211,39.06999969482422,39.39799880981445,39.01599884033203,39.237998962402344,5456000
2019-09-20,35.19325256347656,38.928001403808594,39.290000915527344,38.83599853515625,39.10200119018555,5128000
2019-09-23,35.267372131347656,39.0099983215332,39.172000885009766,38.78799819946289,38.84400177001953,6175000
2019-09-24,34.88926696777344,38.422000885009766,39.03799819946289,38.31800079345703,38.92599868774414,4743000
2019-09-25,35.29426193237305,38.86800003051758,38.93000030517578,38.347999572753906,38.375999450683594,7297500
2019-09-26,35.08722686767578,38.63999938964844,38.84400177001953,38.492000579833984,38.84400177001953,3390500
2019-09-27,34.83842086791992,38.36600112915039,38.88199996948242,38.2140007019043,38.762001037597656,3731000
2019-09-30,35.092674255371094,38.645999908447266,38.7400016784668,38.42399978637695,38.42399978637695,5038000
2019-10-01,34.43161392211914,37.917999267578125,38.944000244140625,37.86399841308594,38.762001037597656,5350000
2019-10-02,33.97395324707031,37.41400146484375,37.72200012207031,37.13999938964844,37.68000030517578,6168500
2019-10-03,34.16828155517578,37.62799835205078,37.63399887084961,36.91400146484375,37.316001892089844,4777500
2019-10-04,34.509700775146484,38.00400161743164,38.0099983215332,37.54800033569336,37.70600128173828,2990500
2019-10-07,34.33717346191406,37.81399917602539,38.08599853515625,37.72999954223633,37.89799880981445,3093500
2019-10-08,33.73967361450195,37.15599822998047,37.534000396728516,37.11800003051758,37.47200012207031,3600000
2019-10-09,33.95941925048828,37.39799880981445,37.54600143432617,37.22200012207031,37.395999908447266,4301000
2019-10-10,34.164634704589844,37.624000549316406,37.763999938964844,37.402000427246094,37.43600082397461,3301000
2019-10-11,34.74216079711914,38.2599983215332,38.59199905395508,38.055999755859375,38.066001892089844,4968000
2019-10-14,34.61503982543945,38.119998931884766,38.20000076293945,37.992000579833984,38.189998626708984,1952500
2019-10-15,34.88200759887695,38.41400146484375,38.540000915527344,38.11399841308594,38.24599838256836,3524000
2019-10-16,34.84568405151367,38.374000549316406,38.53799819946289,38.26599884033203,38.31999969482422,4791000
2019-10-17,35.139888763427734,38.698001861572266,38.762001037597656,38.47800064086914,38.560001373291016,4486000
2019-10-18,35.1090202331543,38.66400146484375,38.762001037597656,38.448001861572266,38.60200119018555,4555500
2019-10-21,35.312416076660156,38.88800048828125,39.06999969482422,38.86600112915039,38.95399856567383,3339500
2019-10-22,35.301517486572266,38.875999450683594,39.09199905395508,38.784000396728516,38.93600082397461,2441500
2019-10-23,35.33420944213867,38.9119987487793,38.95399856567383,38.74399948120117,38.891998291015625,3063000
2019-10-24,35.34329605102539,38.922000885009766,39.082000732421875,38.75,39.07600021362305,3357500
2019-10-25,35.53035354614258,39.12799835205078,39.24599838256836,38.88399887084961,38.88800048828125,2394000
2019-10-28,35.73556900024414,39.354000091552734,39.5620002746582,39.30400085449219,39.30400085449219,3910000
2019-10-29,35.83182144165039,39.459999084472656,39.5620002746582,39.20399856567383,39.24399948120117,4067500
2019-10-30,35.74647521972656,39.36600112915039,39.43199920654297,39.11800003051758,39.41600036621094,3370500
2019-10-31,35.470420837402344,39.0620002746582,39.29800033569336,38.87799835205078,39.29800033569336,4377000
2019-11-01,35.99163818359375,39.63600158691406,39.63800048828125,39.2599983215332,39.30400085449219,3935500
2019-11-04,36.18052291870117,39.84400177001953,39.922000885009766,39.70800018310547,39.869998931884766,4498500
2019-11-05,36.26951217651367,39.94200134277344,40.16999816894531,39.902000427246094,39.95199966430664,3826000
2019-11-06,36.1187744140625,39.7760009765625,39.91600036621094,39.65800094604492,39.91600036621094,3105000
2019-11-07,36.17325210571289,39.83599853515625,40.17399978637695,39.74800109863281,40.04999923706055,3393500
2019-11-08,36.27132797241211,39.944000244140625,39.948001861572266,39.66999816894531,39.763999938964844,2245000
2019-11-11,36.20957946777344,39.875999450683594,39.965999603271484,39.68000030517578,39.720001220703125,2125500
2019-11-12,36.142391204833984,39.801998138427734,40.0359992980957,39.736000061035156,39.90599822998047,2587000
2019-11-13,36.08245086669922,39.736000061035156,39.805999755859375,39.5359992980957,39.61000061035156,3190000
2019-11-14,36.153282165527344,39.81399917602539,39.869998931884766,39.63600158691406,39.68199920654297,4406000
2019-11-15,36.331260681152344,40.0099983215332,40.06999969482422,39.875999450683594,40.055999755859375,3405000
2019-11-18,36.27313995361328,39.94599914550781,39.97200012207031,39.8380012512207,39.944000244140625,3080000
2019-11-19,36.345794677734375,40.0260009765625,40.130001068115234,39.875999450683594,40.08000183105469,3258500
2019-11-20,36.235008239746094,39.90399932861328,40.10200119018555,39.624000549316406,39.900001525878906,3197500
2019-11-21,35.980751037597656,39.624000549316406,39.939998626708984,39.56800079345703,39.939998626708984,5194500
2019-11-22,36.075191497802734,39.72800064086914,39.79600143432617,39.571998596191406,39.742000579833984,3187000
2019-11-25,36.5183219909668,40.215999603271484,40.2599983215332,39.86000061035156,39.86800003051758,3575500
2019-11-26,36.64908218383789,40.36000061035156,40.417999267578125,40.14400100708008,40.24399948120117,3515500
2019-11-27,36.908782958984375,40.645999908447266,40.645999908447266,40.40999984741211,40.49800109863281,2782000
2019-11-29,36.52195358276367,40.220001220703125,40.582000732421875,40.194000244140625,40.56399917602539,2074500
2019-12-02,36.27132797241211,39.944000244140625,40.316001892089844,39.92399978637695,40.316001892089844,4338000
2019-12-03,36.06429672241211,39.715999603271484,39.737998962402344,39.39400100708008,39.608001708984375,4085500
2019-12-04,36.3548698425293,40.0359992980957,40.24800109863281,39.86399841308594,39.900001525878906,4748500
2019-12-05,36.41116714477539,40.097999572753906,40.1879997253418,39.95800018310547,40.141998291015625,4212000
2019-12-06,36.78528594970703,40.5099983215332,40.641998291015625,40.41600036621094,40.42399978637695,6597500
2019-12-09,36.61275863647461,40.31999969482422,40.47800064086914,40.29600143432617,40.43199920654297,2752000
2019-12-10,36.58189010620117,40.2859992980957,40.374000549316406,40.178001403808594,40.29999923706055,2841500
2019-12-11,36.639991760253906,40.349998474121094,40.40399932861328,40.220001220703125,40.34199905395508,3243500
2019-12-12,37.046810150146484,40.79800033569336,40.89799880981445,40.29600143432617,40.38199996948242,5249000
2019-12-13,36.83431625366211,40.56399917602539,40.95000076293945,40.448001861572266,40.77399826049805,2836500
2019-12-16,37.06966781616211,40.63999938964844,40.83000183105469,40.582000732421875,40.652000427246094,3505000
2019-12-17,37.195526123046875,40.77799987792969,40.80400085449219,40.63399887084961,40.6879997253418,3941500
2019-12-18,37.21559524536133,40.79999923706055,40.869998931884766,40.65599822998047,40.869998931884766,3692500
2019-12-19,37.38343048095703,40.98400115966797,40.99800109863281,40.757999420166016,40.83399963378906,4025500
2019-12-20,37.56951141357422,41.1879997253418,41.29600143432617,41.082000732421875,41.09000015258789,6260000
2019-12-23,37.53120422363281,41.145999908447266,41.279998779296875,41.060001373291016,41.24800109863281,4548500
2019-12-24,37.527549743652344,41.141998291015625,41.20000076293945,41.10200119018555,41.183998107910156,1618500
2019-12-26,37.60963821411133,41.231998443603516,41.27399826049805,41.12200164794922,41.194000244140625,1869500
2019-12-27,37.54762649536133,41.16400146484375,41.35599899291992,41.08000183105469,41.3380012512207,5292000
2019-12-30,37.51113510131836,41.124000549316406,41.257999420166016,40.96200180053711,41.17599868774414,6463000
2019-12-31,37.54762649536133,41.16400146484375,41.31399917602539,41.0099983215332,41.03200149536133,11303000
2020-01-02,37.60417938232422,41.22600173950195,41.40999984741211,40.84199905395508,41.36800003051758,8788500
2020-01-03,37.414459228515625,41.018001556396484,41.104000091552734,40.67399978637695,40.72200012207031,5156000
2020-01-06,37.40349197387695,41.00600051879883,41.02199935913086,40.63399887084961,40.742000579833984,6657000
2020-01-07,37.30680465698242,40.900001525878906,41.0,40.76599884033203,40.895999908447266,4360000
2020-01-08,37.36519241333008,40.9640007019043,41.119998931884766,40.827999114990234,40.917999267578125,4894500
2020-01-09,37.47099304199219,41.08000183105469,41.1619987487793,40.95600128173828,41.14799880981445,3377500
2020-01-10,37.361549377441406,40.959999084472656,41.11800003051758,40.854000091552734,41.11199951171875,7937500
2020-01-13,37.6534309387207,41.279998779296875,41.29800033569336,40.895999908447266,41.00400161743164,3262000
2020-01-14,37.757423400878906,41.39400100708008,41.52799987792969,41.125999450683594,41.15800094604492,3725500
2020-01-15,37.80485153198242,41.44599914550781,41.62200164794922,41.279998779296875,41.30799865722656,12645500
2020-01-16,38.23172378540039,41.91400146484375,41.92599868774414,41.672000885009766,41.70000076293945,9115000
2020-01-17,38.15510559082031,41.83000183105469,42.051998138427734,41.78200149536133,42.04199981689453,5011500
2020-01-21,37.94167709350586,41.59600067138672,41.7400016784668,41.5260009765625,41.66600036621094,6674000
2020-01-22,37.921607971191406,41.57400131225586,41.84400177001953,41.513999938964844,41.698001861572266,4056000
2020-01-23,38.00551223754883,41.66600036621094,41.74399948120117,41.21200180053711,41.52000045776367,4786500
2020-01-24,37.59871292114258,41.220001220703125,41.76599884033203,41.00600051879883,41.76599884033203,5015500
2020-01-27,37.09337615966797,40.66600036621094,40.891998291015625,40.50199890136719,40.58599853515625,4977000
2020-01-28,37.45823287963867,41.066001892089844,41.178001403808594,40.84000015258789,40.895999908447266,3619500
2020-01-29,37.27397918701172,40.86399841308594,41.23400115966797,40.854000091552734,41.16400146484375,4037500
2020-01-30,37.31592559814453,40.90999984741211,40.91999816894531,40.45199966430664,40.599998474121094,3957500
2020-01-31,36.56979751586914,40.09199905395508,40.78200149536133,39.987998962402344,40.7400016784668,7393000
2020-02-03,36.97479248046875,40.5359992980957,40.737998962402344,40.29999923706055,40.29999923706055,6909000
2020-02-04,37.47099304199219,41.08000183105469,41.24399948120117,40.96799850463867,41.02799987792969,8024500
2020-02-05,37.894229888916016,41.54399871826172,41.59600067138672,41.32400131225586,41.465999603271484,4591500
2020-02-06,37.70998001098633,41.34199905395508,41.70800018310547,41.3380012512207,41.67399978637695,2959000
2020-02-07,37.361549377441406,40.959999084472656,41.27399826049805,40.891998291015625,41.22999954223633,4651000
2020-02-10,37.56403350830078,41.18199920654297,41.1879997253418,40.87200164794922,40.88800048828125,2884500
2020-02-11,37.859580993652344,41.50600051879883,41.66400146484375,41.32600021362305,41.36000061035156,3515000
2020-02-12,38.10586166381836,41.7760009765625,41.79800033569336,41.59000015258789,41.709999084472656,8049500
2020-02-13,38.242671966552734,41.92599868774414,41.986000061035156,41.5,41.597999572753906,5639000
2020-02-14,38.22807693481445,41.90999984741211,42.00400161743164,41.74800109863281,41.95399856567383,4000500
2020-02-18,38.096717834472656,41.76599884033203,41.88800048828125,41.529998779296875,41.79600143432617,3840500
2020-02-19,38.26092529296875,41.94599914550781,42.11399841308594,41.85599899291992,41.902000427246094,3046000
2020-02-20,38.415985107421875,42.11600112915039,42.172000885009766,41.624000549316406,41.88600158691406,4097500
2020-02-21,38.00551223754883,41.66600036621094,41.94599914550781,41.55400085449219,41.93199920654297,8569000
2020-02-24,36.86168670654297,40.4119987487793,40.68600082397461,40.22999954223633,40.4119987487793,5957500
2020-02-25,35.58833312988281,39.01599884033203,40.597999572753906,38.970001220703125,40.54199981689453,10255000
2020-02-26,35.062931060791016,38.439998626708984,39.48400115966797,38.391998291015625,39.183998107910156,9993000
2020-02-27,33.75856018066406,37.0099983215332,38.400001525878906,36.9379997253418,37.63999938964844,15653000
2020-02-28,33.10182189941406,36.290000915527344,36.608001708984375,35.400001525878906,35.880001068115234,34538500
2020-03-02,34.2255744934082,37.52199935913086,37.529998779296875,35.89799880981445,36.5,13805000
2020-03-03,33.47215270996094,36.69599914550781,38.150001525878906,36.369998931884766,37.551998138427734,15240500
2020-03-04,34.66341018676758,38.00199890136719,38.03200149536133,37.00600051879883,37.35599899291992,9403500
2020-03-05,33.41377258300781,36.63199996948242,37.22600173950195,36.231998443603516,37.09199905395508,9337000
2020-03-06,32.839111328125,36.00199890136719,36.237998962402344,35.14400100708008,35.45600128173828,12668500
2020-03-09,29.763351440429688,32.630001068115234,34.198001861572266,31.84000015258789,33.41999816894531,15096500
2020-03-10,30.98380470275879,33.96799850463867,33.9739990234375,32.20000076293945,33.79800033569336,17459500
2020-03-11,28.898639678955078,31.68199920654297,33.22999954223633,31.31999969482422,33.02000045776367,20318000
2020-03-12,25.957881927490234,28.45800018310547,30.24799919128418,28.0,29.083999633789062,28130500
2020-03-13,28.11237144470215,30.81999969482422,31.00200080871582,28.336000442504883,30.020000457763672,25607000
2020-03-16,24.05514144897461,26.371999740600586,28.68600082397461,25.90999984741211,27.33799934387207,20354500
2020-03-17,25.634981155395508,28.104000091552734,28.16200065612793,26.18600082397461,27.29199981689453,26190500
2020-03-18,22.971508026123047,25.18400001525879,27.04400062561035,24.239999771118164,26.341999053955078,19596000
2020-03-19,23.921968460083008,26.22599983215332,26.77400016784668,24.101999282836914,24.974000930786133,20847000
2020-03-20,23.03536033630371,25.253999710083008,27.190000534057617,25.04400062561035,26.559999465942383,18530000
2020-03-23,22.210777282714844,24.350000381469727,25.091999053955078,23.573999404907227,25.091999053955078,37451500
2020-03-24,24.602428436279297,26.972000122070312,27.06599998474121,25.468000411987305,25.554000854492188,18120500
2020-03-25,25.399084091186523,27.68000030517578,28.74799919128418,26.365999221801758,27.034000396728516,28323500
2020-03-26,26.82136344909668,29.229999542236328,29.329999923706055,27.902000427246094,27.969999313354492,16921500
2020-03-27,26.024883270263672,28.36199951171875,29.073999404907227,27.81399917602539,28.134000778198242,23820000
2020-03-30,26.6818904876709,29.077999114990234,29.134000778198242,27.854000091552734,28.461999893188477,16548500
2020-03-31,26.401100158691406,28.77199935913086,29.194000244140625,28.333999633789062,28.979999542236328,18375500
2020-04-01,24.854034423828125,27.086000442504883,27.804000854492188,26.860000610351562,27.426000595092773,14698000
2020-04-02,25.12013816833496,27.375999450683594,28.038000106811523,26.691999435424805,26.972000122070312,19554500
2020-04-03,24.441112518310547,26.63599967956543,27.527999877929688,26.356000900268555,27.211999893188477,17625000
2020-04-06,26.408445358276367,28.780000686645508,28.889999389648438,27.766000747680664,27.790000915527344,17752500
2020-04-07,26.722261428833008,29.121999740600586,30.513999938964844,29.091999053955078,29.860000610351562,16235500
2020-04-08,28.11333465576172,30.63800048828125,30.781999588012695,29.266000747680664,29.54800033569336,17250500
2020-04-09,29.005247116088867,31.610000610351562,32.13999938964844,31.1560001373291,31.336000442504883,19657500
2020-04-13,28.157384872436523,30.68600082397461,31.59000015258789,30.323999404907227,31.48200035095215,22408500
2020-04-14,28.7336368560791,31.31399917602539,31.722000122070312,30.961999893188477,31.402000427246094,11257500
2020-04-15,27.597652435302734,30.076000213623047,30.43600082397461,29.90399932861328,30.285999298095703,10577000
2020-04-16,27.568286895751953,30.04400062561035,30.275999069213867,29.520000457763672,30.195999145507812,10972000
2020-04-17,28.56662940979004,31.131999969482422,31.408000946044922,30.812000274658203,31.16200065612793,15951000
2020-04-20,28.019742965698242,30.535999298095703,31.13599967956543,30.41200065612793,30.583999633789062,9222500
2020-04-21,27.291170120239258,29.742000579833984,30.148000717163086,29.534000396728516,29.8799991607666,8000000
2020-04-22,27.66371726989746,30.148000717163086,30.54400062561035,29.968000411987305,30.368000030517578,6974000
2020-04-23,27.968358993530273,30.479999542236328,30.974000930786133,30.299999237060547,30.365999221801758,8307000
2020-04-24,28.35558319091797,30.902000427246094,31.073999404907227,30.36199951171875,30.722000122070312,6928000
2020-04-27,29.55396842956543,32.20800018310547,32.36800003051758,31.18400001525879,31.211999893188477,9661500
2020-04-28,29.842084884643555,32.52199935913086,33.183998107910156,32.2140007019043,32.93000030517578,8673000
2020-04-29,31.101036071777344,33.89400100708008,34.13800048828125,33.2599983215332,33.4379997253418,11668000
2020-04-30,30.130212783813477,32.83599853515625,33.32600021362305,32.801998138427734,33.20600128173828,10181000
2020-05-01,29.117189407348633,31.73200035095215,32.20000076293945,31.375999450683594,32.13600158691406,12107500
2020-05-04,29.148387908935547,31.766000747680664,31.788000106811523,31.054000854492188,31.347999572753906,9759500
2020-05-05,29.421833038330078,32.06399917602539,32.72200012207031,31.98200035095215,32.2599983215332,8613000
2020-05-06,29.17407989501953,31.79400062561035,32.37799835205078,31.77400016784668,32.25400161743164,5810500
2020-05-07,29.676923751831055,32.34199905395508,32.678001403808594,32.22200012207031,32.22200012207031,6206500
2020-05-08,30.71748924255371,33.47600173950195,33.512001037597656,32.78200149536133,32.87799835205078,8068500
2020-05-11,30.506431579589844,33.24599838256836,33.49800109863281,32.801998138427734,33.02199935913086,10409500
2020-05-12,29.412662506103516,32.05400085449219,33.45600128173828,32.02399826049805,33.402000427246094,11505500
2020-05-13,28.406970977783203,30.95800018310547,31.82200050354004,30.63599967956543,31.788000106811523,9742500
2020-05-14,28.702438354492188,31.280000686645508,31.302000045776367,29.79599952697754,30.336000442504883,11503500
2020-05-15,28.941007614135742,31.540000915527344,31.642000198364258,30.79800033569336,31.04400062561035,11430000
2020-05-18,30.704631805419922,33.46200180053711,33.62200164794922,32.7400016784668,32.810001373291016,14587500
2020-05-19,30.288042068481445,33.007999420166016,33.75,32.99399948120117,33.37799835205078,11830500
2020-05-20,30.93954086303711,33.71799850463867,33.944000244140625,33.53799819946289,33.55799865722656,7960500
2020-05-21,31.09186363220215,33.88399887084961,34.013999938964844,33.48400115966797,33.742000579833984,13602000
2020-05-22,31.06983757019043,33.86000061035156,33.95199966430664,33.52799987792969,33.89799880981445,10349000
2020-05-26,32.1507682800293,35.03799819946289,35.29199981689453,34.944000244140625,35.082000732421875,14169500
2020-05-27,33.009639739990234,35.9739990234375,35.97600173950195,34.88999938964844,35.70199966430664,14326500
2020-05-28,32.52146911621094,35.44200134277344,36.327999114990234,35.310001373291016,36.327999114990234,6857000
2020-05-29,32.321441650390625,35.2239990234375,35.43600082397461,34.77000045776367,35.183998107910156,16043500
2020-06-01,32.73435592651367,35.67399978637695,35.88600158691406,35.178001403808594,35.40800094604492,7007500
2020-06-02,33.024322509765625,35.9900016784668,36.0880012512207,35.68199920654297,35.917999267578125,7212000
2020-06-03,33.932735443115234,36.97999954223633,37.12200164794922,36.45600128173828,36.45600128173828,9850000
2020-06-04,33.95109176635742,37.0,37.178001403808594,36.57600021362305,36.77399826049805,9663000
2020-06-05,35.041202545166016,38.1879997253418,38.79800033569336,38.08599853515625,38.61199951171875,11164500
2020-06-08,35.67984390258789,38.88399887084961,38.90399932861328,38.5260009765625,38.61199951171875,13201500
2020-06-09,34.94943618774414,38.0880012512207,38.395999908447266,37.86199951171875,38.301998138427734,6990500
2020-06-10,34.057533264160156,37.11600112915039,38.082000732421875,37.0260009765625,38.055999755859375,6051500
2020-06-11,31.625904083251953,34.465999603271484,35.81800079345703,34.375999450683594,35.66400146484375,8163500
2020-06-12,32.292076110839844,35.19200134277344,35.875999450683594,34.198001861572266,35.698001861572266,18323000
2020-06-15,32.78740310668945,35.599998474121094,35.78799819946289,33.83599853515625,33.9739990234375,15474500
2020-06-16,33.48365783691406,36.35599899291992,36.98400115966797,35.75600051879883,36.933998107910156,6996000
2020-06-17,33.00105667114258,35.832000732421875,36.45600128173828,35.77199935913086,36.400001525878906,5700500
2020-06-18,32.925537109375,35.75,36.09600067138672,35.380001068115234,35.53200149536133,5592000
2020-06-19,32.7616081237793,35.571998596191406,36.33599853515625,35.27799987792969,36.30400085449219,8357500
2020-06-22,32.85552978515625,35.67399978637695,35.7599983215332,35.0,35.45600128173828,8876500
2020-06-23,32.90895462036133,35.731998443603516,36.19599914550781,35.672000885009766,36.18600082397461,5946500
2020-06-24,31.781658172607422,34.507999420166016,35.40599822998047,34.14799880981445,35.40399932861328,7343500
2020-06-25,32.196109771728516,34.95800018310547,34.986000061035156,34.08599853515625,34.38199996948242,6685000
2020-06-26,31.562461853027344,34.27000045776367,34.849998474121094,34.189998626708984,34.75600051879883,5672000
2020-06-29,32.3305778503418,35.104000091552734,35.18000030517578,34.27199935913086,34.599998474121094,9579000
2020-06-30,32.754234313964844,35.56399917602539,35.667999267578125,34.97999954223633,34.99800109863281,7528500
2020-07-01,32.50925064086914,35.29800033569336,35.79800033569336,35.183998107910156,35.61000061035156,10138500
2020-07-02,32.689762115478516,35.49399948120117,36.152000427246094,35.39400100708008,35.933998107910156,5031500
2020-07-06,33.032371520996094,35.86600112915039,36.301998138427734,35.7140007019043,36.20199966430664,7812500
2020-07-07,32.380306243896484,35.15800094604492,35.75199890136719,35.13600158691406,35.540000915527344,4300500
2020-07-08,32.606876373291016,35.40399932861328,35.566001892089844,34.97800064086914,35.22200012207031,8956500
2020-07-09,32.129798889160156,34.88600158691406,35.481998443603516,34.45000076293945,35.433998107910156,5080500
2020-07-10,32.56635665893555,35.36000061035156,35.38600158691406,34.801998138427734,34.869998931884766,6845500
2020-07-13,32.225582122802734,34.9900016784668,36.029998779296875,34.97999954223633,35.6619987487793,5061000
2020-07-14,32.7394905090332,35.54800033569336,35.571998596191406,34.75199890136719,34.939998626708984,5912000
2020-07-15,33.73417282104492,36.62799835205078,36.742000579833984,36.15399932861328,36.29399871826172,6919500
2020-07-16,33.607078552246094,36.4900016784668,36.66400146484375,36.25,36.42599868774414,3980000
2020-07-17,33.761802673339844,36.65800094604492,36.76599884033203,36.400001525878906,36.61600112915039,3425500
2020-07-20,33.55549621582031,36.433998107910156,36.672000885009766,36.29199981689453,36.58399963378906,4622000
2020-07-21,33.96074295043945,36.874000549316406,37.13199996948242,36.65800094604492,36.74800109863281,4534000
2020-07-22,34.20387268066406,37.13800048828125,37.189998626708984,36.72600173950195,36.736000061035156,5745500
2020-07-23,34.273868560791016,37.2140007019043,37.6619987487793,36.90599822998047,37.13800048828125,4759500
2020-07-24,34.00862121582031,36.92599868774414,37.194000244140625,36.83399963378906,37.06399917602539,4166500
2020-07-27,34.32728958129883,37.27199935913086,37.27199935913086,36.7599983215332,36.944000244140625,4868500
2020-07-28,33.97547912597656,36.88999938964844,37.30799865722656,36.869998931884766,37.13199996948242,3919000
2020-07-29,34.72884750366211,37.70800018310547,37.77399826049805,37.09600067138672,37.097999572753906,6166500
2020-07-30,34.500431060791016,37.459999084472656,37.513999938964844,36.88800048828125,37.18600082397461,5160000
2020-07-31,34.24808120727539,37.18600082397461,37.41999816894531,36.641998291015625,37.40399932861328,14774000
2020-08-03,34.65148162841797,37.624000549316406,37.69200134277344,37.20800018310547,37.44200134277344,4059500
2020-08-04,34.83936309814453,37.827999114990234,37.83399963378906,37.43600082397461,37.5359992980957,3627500
2020-08-05,35.32380294799805,38.354000091552734,38.36800003051758,37.97600173950195,38.11000061035156,3656000
2020-08-06,35.2280158996582,38.25,38.433998107910156,38.09199905395508,38.29600143432617,4433000
2020-08-07,35.64614486694336,38.70399856567383,38.720001220703125,38.05799865722656,38.13199996948242,5146500
2020-08-10,35.810089111328125,38.88199996948242,39.066001892089844,38.77000045776367,38.779998779296875,4717000
2020-08-11,35.77877426147461,38.847999572753906,39.4640007019043,38.768001556396484,39.22999954223633,13230000
2020-08-12,35.99980926513672,39.0880012512207,39.28200149536133,38.90800094604492,39.22600173950195,4801500
2020-08-13,35.93718719482422,39.02000045776367,39.2239990234375,38.86600112915039,38.933998107910156,3539500
