Date,equity_strategy,equity_buy_and_hold
2020-02-20,1.2496051289606158,3.4740187119068597
2020-02-21,1.2081615300830477,3.358801644808881
2020-02-24,1.2076302486864963,3.257021779728204
2020-02-25,1.2077030160419242,3.2450414979731215
2020-02-26,1.2077720098698845,3.0993025079892096
2020-02-27,1.2078324959901257,3.0862810222358403
2020-02-28,1.2078863542114586,3.2199364101881933
2020-03-02,1.2079316755269938,3.127741674998853
2020-03-03,1.207966064698862,3.259210291039003
2020-03-04,1.2079956931098839,3.1508694144622797
2020-03-05,1.2080172162628617,3.0987817320502082
2020-03-06,1.2080330095946519,2.8567830323631
2020-03-09,1.2080540561497009,3.0046068655016156
2020-03-10,1.20807414838718,2.8581376759880004
2020-03-11,1.2080899424632872,2.5846788218134296
2020-03-12,1.208103347001731,2.8056334076126994
2020-03-13,1.2081148390177072,2.49863059943522
2020-03-16,1.2081239392119216,2.6335367889164183
2020-03-17,1.2081248979449553,2.500193623011664
2020-03-18,1.2081268152216151,2.5055062681368963
2020-03-19,1.2081292117019369,2.397533448302634
2020-03-20,1.2081301704391545,2.3362326933584536
2020-03-23,1.2081306498320148,2.547903587042703
2020-03-24,1.2081306498320148,2.5860456412284862
2020-03-25,1.2081306498320148,2.7370449204399554
2020-03-26,1.2081320878679498,2.655519830165223
2020-03-27,1.2081378374425265,2.7417599082083366
2020-03-30,1.208143108173204,2.7008925643056902
2020-03-31,1.2081474210372225,2.5793392160099917
2020-04-01,1.2081517339166372,2.6388584789143383
2020-04-02,1.208156525783523,2.600716250788696
2020-04-03,1.2081637118246171,2.775396572156299
2020-04-06,1.2081704191698228,2.7782253560894965
2020-04-07,1.2081809551500122,2.8714859947371556
2020-04-08,1.2259620595025096,2.915182122572999
2020-04-09,1.2147686732967236,2.8885656713498644
2020-04-13,1.2505963455963396,2.9737593271989105
2020-04-14,1.224023089765305,2.910571498720249
2020-04-15,1.2299281439398846,2.9246129678090598
2020-04-16,1.2631556495560332,3.0036237574163644
2020-04-17,1.2409014237609706,2.950706033995302
2020-04-20,1.2032234387325438,2.861112569403082
2020-04-21,1.2026275532271924,2.9246129678090598
2020-04-22,1.2026327999182087,2.9244038920980775
2020-04-23,1.2026385233213372,2.965166002385795
2020-04-24,1.2193777816317681,3.0079200719432033
2020-04-27,1.213770281183521,2.9940876785653754
2020-04-28,1.2455449888439656,3.0724684580019828
2020-04-29,1.2339482288882333,3.04386196084761
2020-04-30,1.2012813868322447,2.9632804943100486
2020-05-01,1.2006869392166932,2.971453928302606
2020-05-04,1.2006931292299465,2.9989075520689665
2020-05-05,1.2006988434020636,2.9785788528227823
2020-05-06,1.2007040816787171,3.0145207417271904
2020-05-07,1.219970455996137,3.0643986921656197
2020-05-08,1.2202209929093761,3.065028006576879
2020-05-11,1.1959003540353204,3.0039378928024147
2020-05-12,1.1953085691948275,2.9508103979109332
2020-05-13,1.1953142577414937,2.986123668163519
2020-05-14,1.195319946315232,2.9998510018662774
2020-05-15,1.1953261086595268,3.091225088799033
2020-05-18,1.1824511300006433,3.059474802626115
2020-05-19,1.2025387116585742,3.111449424129585
2020-05-20,1.194236604672055,3.0899685472548275
2020-05-21,1.1965043969655966,3.0958362344713612
2020-05-22,1.2112456519050596,3.133977766837566
2020-05-26,1.229268059576579,3.1806089558606927
2020-05-27,1.2269999983801743,3.1747405728847213
2020-05-28,1.2324674658383399,3.188887101648601
2020-05-29,1.2374490258234006,3.2017763931088368
2020-06-01,1.2476948971537707,3.2282865670778866
2020-06-02,1.2642995144811036,3.2712493644665583
2020-06-03,1.2609786985767821,3.262657083292599
2020-06-04,1.2932971924983763,3.3462779749330753
2020-06-05,1.308929591525205,3.3867252540753037
2020-06-08,1.2991694932165083,3.3614719695301782
2020-06-10,1.2242734290936024,3.1676858457858708
2020-06-11,1.2236690593564157,3.205622295391659
2020-06-12,1.22367779202384,3.235547598984164
2020-06-15,1.223686040012087,3.297823939202191
2020-06-16,1.217991042644221,3.284124879519475
2020-06-17,1.21846032270871,3.2853902207915295
2020-06-18,1.2114971510799972,3.266615103089043
2020-06-19,1.210899088427161,3.287570022136891
2020-06-22,1.2158683038988745,3.302705140963037
2020-06-23,1.18485302682415,3.218457270766393
2020-06-24,1.1842681171990537,3.2529611716960973
2020-06-25,1.1842746918834284,3.1756980412942672
2020-06-26,1.1842812666043037,3.222373986520312
2020-06-29,1.1842887798652852,3.263650979064129
2020-06-30,1.1842953546643726,3.2865121310650944
2020-07-01,1.1843019294999613,3.304610324421043
2020-07-02,1.201992183796849,3.3556245326038896
2020-07-06,1.1895952164616064,3.3210156821630945
2020-07-07,1.1986938862406888,3.346416612332463
2020-07-08,1.191869977889249,3.3273661770792144
2020-07-09,1.2040393813643804,3.3613397331462047
2020-07-10,1.193613798746797,3.3322344350670248
2020-07-13,1.2090818757095756,3.375416960900552
2020-07-14,1.220190024596997,3.406427792269442
2020-07-15,1.2161714423118064,3.3952090393655117
2020-07-16,1.2196970531070865,3.405051554347335
2020-07-17,1.229554102005879,3.4325696659871143
2020-07-20,1.232170209223688,3.439873102463941
2020-07-21,1.239183461734064,3.459452133421385
2020-07-22,1.224398076351619,3.418175490709271
2020-07-23,1.2165125374809815,3.3961612812628106
2020-07-24,1.2253838940209443,3.4209276167217824
2020-07-27,1.2176118864593712,3.3992303547988167
2020-07-28,1.2325869919322394,3.4410366427102366
2020-07-29,1.2281893453976895,3.4287596489028043
2020-07-30,1.237894768596738,3.455854464181183
2020-07-31,1.2465008428173971,3.479880205923555
2020-08-03,1.2513153973709943,3.4933210898089873
2020-08-04,1.2590876555535588,3.5150190513953605
2020-08-05,1.2675037590628033,3.538514448275019
2020-08-06,1.2684136385717613,3.5410545762751267
2020-08-07,1.272204907617832,3.55163873446866
2020-08-10,1.261703386839881,3.5223214383770762
2020-08-11,1.2792944742200627,3.571430812933619
2020-08-12,1.2769816184017408,3.564973969179593
2020-08-13,1.27701971279242,3.5650803180174986
2020-08-14,1.2810763894682902,3.576405419759335
2020-08-17,1.2838436211438604,3.5841307532707476
2020-08-18,1.2784980007096733,3.5692072826253027
2020-08-19,1.282478989846167,3.580321086018142
2020-08-20,1.2870282620804605,3.5930213761869747
2020-08-21,1.3000702025368445,3.6294308104063884
2020-08-24,1.3046190988396509,3.6421300510801102
2020-08-25,1.3176992589972099,3.6786461839691333
2020-08-26,1.3205802726028357,3.686689164667448
2020-08-27,1.3291105339736229,3.71050325822912
2020-08-28,1.3242958541095302,3.6970620245119843
2020-08-31,1.336768508984149,3.7318821733017757
2020-09-01,1.35610366784287,3.785860505509536
2020-09-02,1.309434279945726,3.6555726841240586
2020-09-03,1.2987432896983435,3.625726442496577
2020-09-04,1.298100613585788,3.5266607508289867
2020-09-08,1.298106791326087,3.596302797567087
2020-09-09,1.2981129690957862,3.533858538131315
2020-09-10,1.2981186323600569,3.535657722583119
2020-09-11,1.2981242956490346,3.5822259196444435
2020-09-14,1.2981299589627195,3.600325162495504
2020-09-15,1.298136136842675,3.5860362865604563
2020-09-16,1.2981407709663957,3.554496159823964
2020-09-17,1.298145919754912,3.5135735467959313
2020-09-18,1.2981510685638498,3.474469708795106
2020-09-21,1.298156217393209,3.509855885281382
2020-09-22,1.2981618808461588,3.4284584438059715
2020-09-23,1.2981670297184027,3.4375956980732623
2020-09-24,1.2981721786110685,3.4931713618398286
2020-09-25,1.298177842133652,3.5511912997197057
2020-09-28,1.2981824764062535,3.5318515536475488
2020-09-29,1.2981876253601852,3.5586301210658395
2020-09-30,1.2981922596677111,3.581476580135252
2020-10-01,1.2852174728270493,3.547472238878342
2020-10-02,1.2845799616217457,3.6103796754897295
2020-10-05,1.2656761891956094,3.5590548167540543
2020-10-06,1.2650483711259382,3.6210054636559956
2020-10-07,1.2756276875782766,3.6530976248208273
2020-10-08,1.2870190408750444,3.685719781016668
2020-10-09,1.307724328951194,3.7450148554563025
2020-10-12,1.2991901285241871,3.720574912976824
2020-10-13,1.291026433234381,3.6971960100544763
2020-10-14,1.2894312944010258,3.692627907668386
2020-10-15,1.2886519265225753,3.690395981399183
2020-10-16,1.2690601083856228,3.634289622938199
2020-10-19,1.2684306117779243,3.6488471696216402
2020-10-20,1.2684356427276593,3.64193974263333
2020-10-21,1.2684401708257018,3.661917231901217
2020-10-22,1.272112343251047,3.6743495509850645
2020-10-23,1.2486040690639566,3.606448616635964
2020-10-26,1.247984719341559,3.5940159477204134
2020-10-27,1.2479896691971795,3.4711760433053658
2020-10-28,1.2479941243065977,3.5064555211220325
2020-10-29,1.24799857943192,3.4699009067456097
2020-10-30,1.248003034573146,3.5087930965657343
2020-11-02,1.24800798450141,3.5707440932993793
2020-11-03,1.2480129344493067,3.650548051364724
2020-11-04,1.2717283468326548,3.7217430010352692
2020-11-05,1.2714378687226808,3.7208929099954315
2020-11-06,1.2874145233862044,3.767648966681609
2020-11-09,1.285526415671373,3.7621233749226644
2020-11-10,1.2950758536521907,3.7900700303993986
2020-11-11,1.2825126156266544,3.7533034180105718
2020-11-12,1.3002680004450808,3.805264970446866
2020-11-13,1.3164989131085694,3.8527651191666794
2020-11-16,1.309418539062531,3.8320442375285646
2020-11-17,1.2936598027506465,3.7859259240381173
2020-11-18,1.2991064466201354,3.8018656557826276
2020-11-19,1.2902102855409667,3.775830830566268
2020-11-20,1.2979441755652885,3.798464242128166
2020-11-23,1.3188591971750048,3.85967254615499
2020-11-24,1.3168257308668696,3.8537215590444234
2020-11-25,1.3204929273515544,3.864453696048595
2020-11-27,1.3146471450420643,3.8473458762456416
2020-11-30,1.3290259310240968,3.8894257325493053
2020-12-01,1.3318219322554934,3.897608296097372
2020-12-02,1.3314585357722337,3.896544807718316
2020-12-03,1.3429328992694765,3.930124803118715
2020-12-04,1.3401728790714555,3.9220475389134433
2020-12-07,1.3440945726327391,3.9335244676146583
2020-12-08,1.332039731068816,3.898245689461399
2020-12-10,1.3304779300988592,3.893675042087356
2020-12-11,1.3245211798256487,3.876242471921368
2020-12-14,1.3424276626102056,3.9286462161192266
2020-12-15,1.3445344975607967,3.934811918292358
2020-12-16,1.352052929226522,3.9568147858861846
2020-12-17,1.3466547251848917,3.9410168144403683
2020-12-18,1.3418395807504515,3.9269251806865992
2020-12-21,1.339578251744797,3.920307348017544
2020-12-22,1.3407817986985229,3.9238295565635775
2020-12-23,1.3459980058734298,3.9390949098864865
2020-12-24,1.3575613836696758,3.972935407732343
2020-12-28,1.3549715754308485,3.965356272840143
2020-12-29,1.356904783935656,3.9710138531246657
2020-12-30,1.3637987821992594,3.9911893016397655
2020-12-31,1.3452321123574225,3.9368535044481017
2021-01-04,1.3544973312958781,3.963968386193986
2021-01-05,1.3625951156680915,3.987666743147528
2021-01-06,1.3828393374437409,4.046911935638974
2021-01-07,1.3907187734068631,4.069971290823509
2021-01-08,1.381343782376652,4.042535158462099
2021-01-11,1.381635910067457,4.043390077039144
2021-01-12,1.3853565621752746,4.054278653185179
2021-01-13,1.3805051857759085,4.040080985731515
2021-01-14,1.3704377217790777,4.010618314901146
2021-01-15,1.3811983762071804,4.0421096238777015
2021-01-19,1.4003121128461657,4.098046424953926
2021-01-20,1.4015887216169536,4.101782450630772
2021-01-21,1.3966279318581578,4.087264582400195
2021-01-22,1.4021362667238702,4.103384854300151
2021-01-25,1.3999472820706254,4.096978739084682
2021-01-26,1.365731990704068,3.996846881924291
2021-01-27,1.3650529170867798,4.031221397677872
2021-01-28,1.365056166241992,3.950517153994044
2021-01-29,1.3650599567434196,4.016275895185672
2021-02-01,1.3650637472553728,4.073066565000329
2021-02-02,1.3654548181451132,4.076269972554267
2021-02-03,1.380974072957948,4.1225993505383105
2021-02-04,1.3864093874674028,4.138825306191956
2021-02-05,1.3964221729428399,4.168716311176358
2021-02-08,1.395492119557501,4.165939837991636
2021-02-09,1.3948840798663296,4.164124667030058
2021-02-10,1.3971370034878106,4.17085028313003
2021-02-11,1.4040384356794477,4.19145301596055
2021-02-12,1.4028224735208743,4.1878230239836
2021-02-16,1.403144487215042,4.188784326206745
2021-02-17,1.3971728739612053,4.170957366668539
2021-02-18,1.3947054308419715,4.163591349014742
2021-02-19,1.3839778148215638,4.1315663720766675
2021-02-22,1.3856583347777298,4.136583200861162
2021-02-23,1.4009274340669557,4.1821657936452805
2021-02-24,1.3671710913509043,4.081393534931065
2021-02-25,1.366489675485887,4.06036316783892
2021-02-26,1.3664923861000178,4.1587869375762425
2021-03-01,1.3551464500926202,4.126336076107564
2021-03-02,1.3544715649809076,4.071679378246579
2021-03-03,1.3544737145076018,4.0212927239701655
2021-03-04,1.3544758640377073,4.095271351554021
2021-03-05,1.3544785508208441,4.07488208590811
2021-03-08,1.3544812376093107,4.133060992315128
2021-03-09,1.3622348694699429,4.1587869375762425
2021-03-10,1.3760468397408123,4.200953705460428
2021-03-11,1.3779001277223832,4.2066116356911545
2021-03-12,1.386117387466006,4.2316982292370575
2021-03-15,1.384369326993532,4.226361549621855
2021-03-16,1.389089548776877,4.24077198436772
2021-03-17,1.3688786455345068,4.179069819576055
2021-03-18,1.3663459638204534,4.171337758192586
2021-03-19,1.3772556951993509,4.204644238130719
2021-03-22,1.3664161154931846,4.171551925269603
2021-03-23,1.3657339917846718,4.1503458851829125
2021-03-24,1.3657350755925912,4.17369359603977
2021-03-25,1.3657361594013708,4.2409522066629215
2021-03-26,1.3643635978118605,4.238810535892755
2021-03-29,1.3607437297750606,4.227564314725951
2021-03-30,1.3662595314333998,4.244700830403121
2021-03-31,1.3810138418669917,4.29053958380877
2021-04-01,1.400835990079832,4.352123116837186
2021-04-05,1.4000085466159637,4.349552412020578
2021-04-06,1.4016288534806172,4.354586388169082
2021-04-07,1.4082821927841518,4.375257010563232
2021-04-08,1.4185205947841193,4.407065720747064
2021-04-09,1.4190376061507346,4.408671973824689
2021-04-12,1.4232433077643898,4.421738265199931
2021-04-13,1.4183826124477135,4.406637036646827
2021-04-14,1.4336196921007633,4.4539756594840005
2021-04-15,1.4384111146526317,4.468861671121474
2021-04-16,1.4313443915330888,4.446906746157634
2021-04-19,1.4208646049233922,4.414348101258039
2021-04-20,1.4343090405895833,4.456117330254166
2021-04-21,1.42120916652916,4.415418586696917
2021-04-22,1.436618583304415,4.463292627226632
2021-04-23,1.4396174745080668,4.472609594969264
2021-04-26,1.4393073803267395,4.471646193068894
2021-04-27,1.4388939965107315,4.470361890499204
2021-04-28,1.4480636830757438,4.49885031109687
2021-04-29,1.4385490969890373,4.469290355221712
2021-04-30,1.4416517283819381,4.478929623418482
2021-05-03,1.4327576685738117,4.451297521182679
2021-05-04,1.433205857730187,4.452689957129492
2021-05-05,1.4446508448628739,4.488247291053524
2021-05-06,1.4551648736197276,4.520912319599218
2021-05-07,1.4407554627078296,4.476145101471062
2021-05-10,1.4278971985344193,4.4361969925219835
2021-05-11,1.3975610215647256,4.341948430947873
2021-05-12,1.3968633501188947,4.394105463071717
2021-05-13,1.3968639044021443,4.461579290610498
2021-05-14,1.3926112253943683,4.450227035743798
2021-05-17,1.3806128939698876,4.411885179872344
2021-05-18,1.3799231353578798,4.400317358143811
2021-05-19,1.3799236829191568,4.447656330927189
2021-05-20,1.3781037932928715,4.444014440779293
2021-05-21,1.3921527267856457,4.489318476384809
2021-05-24,1.3890638279525056,4.479357607626309
2021-05-25,1.3918205486192516,4.488247291053521
2021-05-26,1.3925514274009125,4.490604178739317
2021-05-27,1.39504216679166,4.49863614401985
2021-05-28,1.3938130750201538,4.494672653310224
2021-06-01,1.3960053858066597,4.501742266529
2021-06-02,1.3908240141200692,4.485033735059658
2021-06-03,1.403544234947267,4.526053029340024
2021-06-04,1.402182423836493,4.52166155442257
2021-06-07,1.402481612077182,4.522626356107757
2021-06-08,1.400389247743224,4.51587904334312
2021-06-10,1.402703412411442,4.523341602588624
2021-06-11,1.4058441261853918,4.533469560608707
2021-06-14,1.4032654269170777,4.525153948357592
2021-06-15,1.395430385178412,4.499888044003943
2021-06-16,1.3949677466760793,4.498396159143576
2021-06-17,1.3761488481201811,4.437710267885603
2021-06-18,1.3754635034705063,4.501240946361557
2021-06-21,1.3821292716226796,4.525305470635028
2021-06-22,1.3804633597601579,4.519851016974399
2021-06-23,1.388630147174839,4.5465903448534615
2021-06-24,1.3935624548426493,4.562739484684494
2021-06-25,1.3963715999176793,4.571937061088412
2021-06-28,1.3971230103196837,4.5743972952160705
2021-06-29,1.3982987979117774,4.578247006044175
2021-06-30,1.406040782588924,4.603595463914496
2021-07-01,1.416788089713506,4.638783813314234
2021-07-02,1.41420714445616,4.630333398485261
2021-07-06,1.4192053055911709,4.646698152775448
2021-07-07,1.4076414793054133,4.608836393078415
2021-07-08,1.4226678787688645,4.658035154071349
2021-07-09,1.4277634902689098,4.67471897596184
2021-07-12,1.4228965041339936,4.658783708954592
2021-07-13,1.425019666726774,4.665735272381706
2021-07-14,1.4201525742049965,4.649799657047383
2021-07-15,1.4090133378830505,4.613328070704945
2021-07-16,1.3882052380504433,4.545199126517644
2021-07-19,1.3875138891212573,4.610333154517826
2021-07-20,1.398053887659863,4.647659883828325
2021-07-21,1.4009817444868746,4.657393187272924
2021-07-22,1.4153948094296662,4.705307666341933
2021-07-23,1.4188695110757803,4.7168588887886935
2021-07-26,1.412403037036521,4.69536188338185
2021-07-27,1.4118239200955018,4.6934366796407225
2021-07-28,1.417679109851442,4.712901544894548
2021-07-29,1.4107944603622808,4.69001436613311
2021-07-30,1.4078345409725856,4.680174474603693
2021-08-02,1.4192877913052986,4.71824941047036
2021-08-03,1.4123067445688535,4.695041770800321
2021-08-04,1.421250418304073,4.724773924904056
2021-08-05,1.4235989486308327,4.732581327953381
2021-08-06,1.4224407147487945,4.7287309204711265
2021-08-09,1.424210128134535,4.734613119779324
2021-08-10,1.4277490596856326,4.746377866722793
2021-08-11,1.4320282592281,4.760603544448072
2021-08-12,1.4346341282932604,4.769266438792529
2021-08-13,1.4380122231328574,4.780496503676539
2021-08-16,1.4285856201446694,4.74915891008613
2021-08-17,1.4129500914148558,4.697180499038158
2021-08-18,1.412246979531189,4.704452523373874
2021-08-19,1.4227784155521803,4.7418868857504135
2021-08-20,1.4352937246209063,4.78359835627555
2021-08-23,1.4375722282535959,4.7911922348281655
2021-08-24,1.4405888077843656,4.801245999181365
2021-08-25,1.4320844217885136,4.7729022767968505
2021-08-26,1.4448888158096735,4.815577220010236
2021-08-27,1.451242831994848,4.836754112835554
2021-08-30,1.4490927757253333,4.829588328257581
2021-08-31,1.4498629373357772,4.832155150470059
2021-09-01,1.4543234784366237,4.847021401685464
2021-09-02,1.4539706401143466,4.845845449481729
2021-09-03,1.448771918601699,4.828518964138665
2021-09-07,1.4470066818531035,4.822635719849243
2021-09-08,1.4408134077709096,4.801994554064608
2021-09-09,1.4294532888609888,4.76413314269465
2021-09-10,1.4287419646601895,4.776324590304463
2021-09-13,1.420317574754031,4.750549780094873
2021-09-14,1.4196096699900091,4.79022911046699
2021-09-15,1.4166493791808745,4.782635231914376
2021-09-16,1.40285009186966,4.736048575653612
2021-09-17,1.4021508931264388,4.657078647924592
2021-09-20,1.4021525621043518,4.652678928645748
2021-09-21,1.4021542310842514,4.698064553153407
2021-09-22,1.4021559000661377,4.755147349152071
2021-09-23,1.4021575690500105,4.762978786769539
2021-09-24,1.4021597942537005,4.749352579939589
2021-09-27,1.4021620194609217,4.65364483962352
2021-09-28,1.4021642446716742,4.661476973895137
2021-09-29,1.4021664698859582,4.60450285594374
2021-09-30,1.4021686951037735,4.659223994376843
2021-10-01,1.4021709203251203,4.5991379223412725
2021-10-04,1.4021731455499984,4.646991792499308
2021-10-05,1.402175370778408,4.6663054838027715
2021-10-06,1.4021781521798646,4.706649422233162
2021-10-07,1.4021809335868385,4.698064553153407
2021-10-08,1.4021837149993297,4.664052155957404
2021-10-11,1.4021870525347973,4.652572340560931
2021-10-12,1.402189833959426,4.669309804820904
2021-10-13,1.4021926153895723,4.747850245266985
2021-10-14,1.4121704731769196,4.784009382223539
2021-10-15,1.416350974332857,4.798171664421246
2021-10-18,1.4272779805516522,4.83518907928953
2021-10-19,1.4328839937353806,4.8541805680490215
2021-10-20,1.4366215415001087,4.866842257209497
2021-10-21,1.4351328973037474,4.86179917782393
2021-10-22,1.4428289554232014,4.887871111028126
2021-10-25,1.4441276890082437,4.89227083030697
2021-10-26,1.4377300560104675,4.870597571400395
2021-10-27,1.4516023732532146,4.917592815319624
2021-10-28,1.454547889919409,4.927571341024718
2021-10-29,1.4570498362676658,4.936047183730134
2021-11-01,1.4629408696000548,4.9560042351403215
2021-11-02,1.4718726319571018,4.986262363126652
2021-11-03,1.4788087391679143,5.009759810922729
2021-11-04,1.483939718770541,5.027142028597725
2021-11-05,1.4852065778079333,5.0314337664834525
2021-11-08,1.4802974861853972,5.014803238635371
2021-11-09,1.4683888467201134,4.974460345186205
2021-11-10,1.4688637774800934,4.976069267943625
2021-11-11,1.479948716941437,5.013621713198443
2021-11-12,1.4804558307124311,5.015339662330202
2021-11-15,1.486315092318292,5.035189080674349
2021-11-16,1.4827046314596768,5.022957923778037
2021-11-17,1.487740193061597,5.040016893927835
2021-11-18,1.4850801078285492,5.031005324181737
2021-11-19,1.4808992982092475,5.016841997002806
2021-11-22,1.4828629759867105,5.023494347472869
2021-11-23,1.4868218976259218,5.036905984824886
2021-11-24,1.4536612633891406,4.924567716660735
2021-11-26,1.452937892821896,4.984974249604907
2021-11-29,1.4529407749175707,4.887978744094167
2021-11-30,1.452944233267084,4.833687092944003
2021-12-01,1.4529471153753362,4.907720877699348
2021-12-02,1.4529505737399415,4.865018068319997
2021-12-03,1.4529534558607706,4.922635894705191
2021-12-06,1.452956914240468,5.024459910123566
2021-12-07,1.4560776443112626,5.037763914409542
2021-12-08,1.4462469551348844,5.003751517213539
2021-12-10,1.4334353858162445,4.959425816690247
2021-12-13,1.4235733968002893,4.925305127740049
2021-12-14,1.4228644339491783,5.0022631929003225
2021-12-15,1.40960547629037,4.958150750996453
2021-12-16,1.4089034696922846,4.905382010600343
2021-12-17,1.4089073819493372,4.853220953745985
2021-12-20,1.4089112942172533,4.939409183230375
2021-12-21,1.4089157651704747,4.988796842796229
2021-12-22,1.4169777415472329,5.019837704597006
2021-12-23,1.4370310781795472,5.09087939592234
2021-12-27,1.4358565410513822,5.086718437292903
2021-12-28,1.4376935451731323,5.093226275972
2021-12-29,1.4337185483970372,5.079144305516695
2021-12-30,1.4301056145256847,5.066344992485972
2021-12-31,1.4383859162053927,5.095679095174027
2022-01-03,1.4379042371459487,5.093972681139978
2022-01-04,1.4102933609413228,4.996157370874343
2022-01-05,1.4095938078778343,4.9914639558536935
2022-01-06,1.4095993987201936,4.971729941826357
2022-01-07,1.4096066657593151,4.9655430263124085
2022-01-10,1.4096128154360044,5.010770762484842
2022-01-11,1.4096195238696996,5.0243175159195586
2022-01-12,1.3894920627591794,4.955089213016657
2022-01-13,1.388804480105699,4.957116205137185
2022-01-14,1.3888132908931408,4.8693271556924405
2022-01-18,1.3888226519486209,4.818766573719764
2022-01-19,1.3888320130671974,4.765432594458584
2022-01-20,1.388841374248871,4.671882801660064
2022-01-21,1.3888518357760622,4.691723790075784
2022-01-24,1.3888622973820555,4.634443491119277
2022-01-25,1.3888727590668515,4.622815375102015
2022-01-26,1.388883770902056,4.599988766014384
2022-01-27,1.3888942327486027,4.714230856312953
2022-01-28,1.3889063447502619,4.79913953408081
2022-01-31,1.3889168067668471,4.83156795722252
2022-02-01,1.3889272688622383,4.878501072192986
2022-02-02,1.38893828112963,4.763831084340884
2022-02-03,1.388950943448968,4.786233246661704
2022-02-04,1.3889658050916336,4.770872759725882
2022-02-07,1.3889795673868581,4.81012683900379
2022-02-08,1.3889938796044285,4.880528064313513
2022-02-09,1.3890158833228023,4.7928459892571516
2022-02-10,1.3890356909160184,4.698337222828576
2022-02-11,1.3890593421036026,4.682976735892753
2022-02-14,1.389081346858999,4.758498238540642
2022-02-15,1.3891022537833386,4.763831084340884
2022-02-16,1.3891220626082115,4.662069454379922
2022-02-17,1.3891413224188984,4.631883352450194
2022-02-18,1.3891616810506613,4.5821754598765345
2022-02-22,1.3891803920437933,4.50089321387487
2022-02-23,1.3891980043768204,4.568628016284473
2022-02-24,1.3892161664234453,4.66943067261538
2022-02-25,1.3892354275388568,4.657483703905001
2022-02-28,1.389253040569636,4.586548641889378
2022-03-01,1.389271752793314,4.670923137872663
2022-03-02,1.3892926625834343,4.647670011546188
2022-03-03,1.389311375340792,4.609909087682907
2022-03-04,1.3893322857272672,4.47401331070353
2022-03-07,1.3893520978324332,4.440092422304537
2022-03-08,1.3893730088318186,4.559134902012137
2022-03-09,1.3893944693782918,4.5385478535071115
2022-03-10,1.3894164794426003,4.480840002075744
2022-03-11,1.389441235013839,4.448092381162245
2022-03-14,1.389466539904261,4.545907691427881
2022-03-15,1.389490747424907,4.646710002680116
2022-03-16,1.3895127590144023,4.704844371350328
2022-03-17,1.404037078314885,4.756375659627913
2022-03-18,1.403626566563903,4.754984992578931
2022-03-21,1.42005100929755,4.810625132606452
2022-03-22,1.401762761723278,4.748671088113612
2022-03-23,1.4228936249111739,4.820254898032979
2022-03-24,1.4298423766741994,4.843794784736056
2022-03-25,1.440013085430665,4.878249509840949
2022-03-28,1.4578268506882928,4.938596177878661
2022-03-29,1.448825234578483,4.908101920694655
2022-03-30,1.4265258899276798,4.832559713326434
2022-03-31,1.430568870423084,4.846255885826216
2022-04-01,1.4428239194893742,4.8877716107217495
2022-04-04,1.4245992350249317,4.826032895320365
2022-04-05,1.4239246858355734,4.777775023327308
2022-04-06,1.4239629796648123,4.801850472129645
2022-04-07,1.4240023969394167,4.789010439815602
2022-04-08,1.4240457421203763,4.7071560533754235
2022-04-11,1.4240874059814812,4.689714396967538
2022-04-12,1.424129632013168,4.743428307846815
2022-04-13,1.4241741026154218,4.684363952155013
2022-04-14,1.424219695968094,4.686289836224584
2022-04-18,1.4242652907803868,4.761939708138533
2022-04-19,1.4243114476860268,4.758408518085868
2022-04-20,1.424358166683961,4.687253295877378
2022-04-21,1.4244048872143305,4.5586397141175246
2022-04-22,1.424456092350402,4.585067564228278
2022-04-25,1.424502816092842,4.452281291164132
2022-04-26,1.4245489806960883,4.464799710155681
2022-04-27,1.424595146795415,4.577577976726761
2022-04-28,1.4246429963490979,4.408411094488152
2022-04-29,1.4246936497606588,4.434946609144631
2022-05-02,1.424744865277294,4.455276574038865
2022-05-03,1.4247949619312803,4.590953571140065
2022-05-04,1.4248428181963892,4.427777599729591
2022-05-05,1.4248906760689029,4.4013483693041495
2022-05-06,1.4249424589945874,4.260429282093496
2022-05-09,1.4249925625963327,4.270272651218119
2022-05-10,1.4250437888584184,4.2024353604428715
2022-05-11,1.4250978183414258,4.198048030204468
2022-05-12,1.425155769632059,4.2984145070937085
2022-05-13,1.42521596201832,4.28097388592184
2022-05-16,1.4252755973211932,4.369034167202938
2022-05-17,1.4253335558411695,4.19291153416871
2022-05-18,1.4253926363375298,4.167232159697968
2022-05-19,1.425450599616872,4.169050724300485
2022-05-20,1.4255108044554703,4.247054032758865
2022-05-23,1.4255704520954338,4.214633201347944
2022-05-24,1.4256301022312332,4.2518692605508015
2022-05-25,1.4256903146512419,4.336827974726129
2022-05-26,1.4257510893711078,4.443292336831889
2022-05-27,1.4258163429418016,4.418361438001158
2022-05-31,1.4258810401337592,4.382623710393011
2022-06-01,1.4259468589875792,4.466084438052299
2022-06-02,1.4260149177745531,4.392788692840128
2022-06-03,1.4260857748240214,4.4061646323321035
2022-06-06,1.4261566353942956,4.4484288328676485
2022-06-07,1.4262286172173901,4.400065366800897
2022-06-08,1.4263017202420136,4.295418534061636
2022-06-10,1.4263988029546006,4.132329935662096
2022-06-13,1.4265014539862433,4.119877659940065
2022-06-14,1.4265991067500485,4.178612569986913
